timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
0.65,65,0,0.499157,0.166257,0.877446,4,3,3,35.2954,41.8654,0,504.063,0,0,0
0.66,66,0,0.498917,0.165735,0.877756,4,3,3,33.808,43.4775,0,721.921,0,0,0
0.67,67,0,0.498756,0.165252,0.878041,4,3,3,33.8552,43.5397,0,690.702,0,0,0
0.68,68,0,0.498659,0.164815,0.878303,4,3,3,35.2039,42.376,0,673.109,0,0,0
0.69,69,0,0.498609,0.164418,0.878545,4,3,3,36.846,40.9202,0,534.726,0,0,0
0.7,70,0,0.498592,0.164054,0.878768,4,3,3,38.2454,39.6863,0,571.127,0,0,0
0.71,71,0,0.4986,0.163714,0.878974,4,3,3,39.2873,38.7891,0,443.678,0,0,0
0.72,72,0,0.498624,0.163393,0.879165,4,3,3,40.0191,38.1817,0,473.06,0,0,0
0.73,73,0,0.498661,0.163087,0.879342,4,3,3,40.5704,37.7425,0,479.837,0,0,0
0.74,74,0,0.498706,0.162793,0.879506,4,3,3,41.0147,37.3942,0,419.278,0,0,0
0.75,75,0,0.498758,0.162509,0.879658,4,3,3,41.3029,37.1928,0,686.095,0,0,0
0.76,76,0,0.498814,0.162234,0.8798,4,3,3,41.4637,37.1108,0,462.205,0,0,0
0.77,77,0,0.498875,0.161966,0.879931,4,3,3,41.5704,37.0764,0,471.396,0,0,0
0.78,78,0,0.49894,0.161705,0.880053,4,3,3,41.6527,37.0604,0,510.607,0,0,0
0.79,79,0,0.49901,0.16145,0.880167,4,3,3,41.7227,37.0514,0,494.395,0,0,0
0.8,80,0,0.499082,0.1612,0.880273,4,3,3,41.7851,37.045,0,740.068,0,0,0
0.81,81,0,0.499159,0.160954,0.880372,4,3,3,41.8422,37.0395,0,462.339,0,0,0
0.82,82,0,0.499239,0.160712,0.880464,4,3,3,41.8948,37.0342,0,429.445,0,0,0
0.83,83,0,0.499322,0.160474,0.88055,4,3,3,41.9435,37.0291,0,376.932,0,0,0
0.84,84,0,0.499409,0.160238,0.880631,4,3,3,41.9887,37.0239,0,384.875,0,0,0
0.85,85,0,0.499498,0.160005,0.880707,4,3,3,42.0308,37.0186,0,365.738,0,0,0
0.86,86,0,0.499591,0.159775,0.880778,4,3,3,42.07,37.0133,0,338.389,0,0,0
0.87,87,0,0.499686,0.159545,0.880844,4,3,3,42.1065,37.0079,0,368.097,0,0,0
0.88,88,0,0.499785,0.159318,0.880907,4,3,3,42.1406,37.0024,0,386.369,0,0,0
0.89,89,0,0.499886,0.159091,0.880966,4,3,3,42.1724,36.9968,0,434.719,0,0,0
0.9,90,0,0.499989,0.158865,0.881022,4,3,3,42.2022,36.9912,0,665.256,0,0,0
0.91,91,0,0.500096,0.158639,0.881075,4,3,3,42.2302,36.9855,0,393.683,0,0,0
0.92,92,0,0.500181,0.158451,0.881119,4,3,3,43.4478,35.3847,0,404.128,0,0,0
0.93,93,0,0.500271,0.158252,0.881163,4,3,3,42.2957,37.0784,0,367.355,0,0,0
0.94,94,0,0.500367,0.158049,0.881206,4,3,3,42.1034,37.2399,0,371.938,0,0,0
0.95,95,0,0.500468,0.157843,0.881246,4,3,3,42.2051,37.1281,0,449.245,0,0,0
0.96,96,0,0.500573,0.157636,0.881286,4,3,3,42.2698,37.0626,0,369.61,0,0,0
0.97,97,0,0.500681,0.157426,0.881323,4,3,3,42.3091,37.0274,0,372.144,0,0,0
0.98,98,0,0.500793,0.157213,0.88136,4,3,3,42.3362,37.0068,0,384.437,0,0,0
0.99,99,0,0.500907,0.156999,0.881394,4,3,3,42.358,36.9927,0,427.644,0,0,0
1,100,0,0.501024,0.156782,0.881428,4,3,3,42.3773,36.9814,0,441.645,0,0,0
1.01,101,0,0.501144,0.156563,0.88146,4,3,3,42.3953,36.9714,0,391.053,0,0,0
1.02,102,0,0.501243,0.15638,0.881486,4,3,3,43.6259,35.3547,0,379.376,0,0,0
1.03,103,0,0.501348,0.156183,0.881513,4,3,3,42.3675,37.1316,0,382.671,0,0,0
1.04,104,0,0.501459,0.155979,0.881539,4,3,3,42.2699,37.1892,0,365.238,0,0,0
1.05,105,0,0.501574,0.155771,0.881566,4,3,3,42.3499,37.0895,0,349.475,0,0,0
1.06,106,0,0.501694,0.155559,0.881592,4,3,3,42.4016,37.0283,0,321.792,0,0,0
1.07,107,0,0.501817,0.155343,0.881617,4,3,3,42.4324,36.9936,0,361.987,0,0,0
1.08,108,0,0.501944,0.155123,0.881642,4,3,3,42.4533,36.9719,0,562.037,0,0,0
1.09,109,0,0.502074,0.1549,0.881667,4,3,3,42.47,36.9561,0,664.176,0,0,0
1.1,110,0,0.502207,0.154673,0.881691,4,3,3,42.4849,36.943,0,657.495,0,0,0
1.11,111,0,0.502343,0.154442,0.881714,4,3,3,42.4991,36.931,0,690.771,0,0,0
1.12,112,0,0.502457,0.154245,0.881732,4,3,3,43.7447,35.3043,0,650.069,0,0,0
1.13,113,0,0.502579,0.154033,0.881752,4,3,3,42.3906,37.1604,0,780.868,0,0,0
1.14,114,0,0.502706,0.153814,0.881772,4,3,3,42.3926,37.1149,0,482.504,0,0,0
1.15,115,0,0.502839,0.15359,0.881792,4,3,3,42.4545,37.0293,0,586.702,0,0,0
1.16,116,0,0.502975,0.15336,0.881812,4,3,3,42.4953,36.9751,0,613.495,0,0,0
1.17,117,0,0.503116,0.153126,0.881832,4,3,3,42.5186,36.9444,0,430.666,0,0,0
1.18,118,0,0.50326,0.152886,0.881852,4,3,3,42.5354,36.9234,0,345.978,0,0,0
1.19,119,0,0.503406,0.152642,0.881872,4,3,3,42.6085,36.8079,0,353.184,0,0,0
1.2,120,0,0.503555,0.152393,0.881891,4,3,3,42.6538,36.7575,0,517.283,0,0,0
1.21,121,0,0.503707,0.15214,0.881909,4,3,3,42.6088,36.8511,0,385.67,0,0,0
1.22,122,0,0.503862,0.151882,0.881928,4,3,3,42.5947,36.8657,0,583.082,0,0,0
1.23,123,0,0.50402,0.151619,0.881946,4,3,3,42.5967,36.8631,0,703.074,0,0,0
1.24,124,0,0.504181,0.151353,0.881964,4,3,3,42.6053,36.8544,0,826.493,0,0,0
1.25,125,0,0.504346,0.151082,0.881982,4,3,3,42.6162,36.8435,0,502.202,0,0,0
1.26,126,0,0.504514,0.150807,0.882,4,3,3,42.6278,36.8319,0,548.277,0,0,0
1.27,127,0,0.504684,0.150528,0.882018,4,3,3,42.6396,36.8201,0,372.861,0,0,0
1.28,128,0,0.504858,0.150245,0.882036,4,3,3,42.6513,36.8084,0,403.437,0,0,0
1.29,129,0,0.505035,0.149957,0.882054,4,3,3,42.6628,36.7968,0,588.053,0,0,0
1.3,130,0,0.505215,0.149665,0.882071,4,3,3,42.6743,36.7853,0,514.689,0,0,0
1.31,131,0,0.505397,0.149369,0.882088,4,3,3,42.6856,36.7739,0,359.412,0,0,0
1.32,132,0,0.505583,0.149069,0.882106,4,3,3,42.6968,36.7625,0,339.57,0,0,0
1.33,133,0,0.505772,0.148765,0.882123,4,3,3,42.708,36.7512,0,374.452,0,0,0
1.34,134,0,0.505963,0.148457,0.88214,4,3,3,42.719,36.7399,0,356.798,0,0,0
1.35,135,0,0.506158,0.148144,0.882157,4,3,3,42.73,36.7287,0,444.748,0,0,0
1.36,136,0,0.506355,0.147827,0.882173,4,3,3,42.7409,36.7175,0,395.589,0,0,0
1.37,137,0,0.506555,0.147506,0.88219,4,3,3,42.7518,36.7063,0,392.782,0,0,0
1.38,138,0,0.506758,0.14718,0.882206,4,3,3,42.7627,36.6951,0,351.589,0,0,0
1.39,139,0,0.506965,0.146851,0.882222,4,3,3,42.7736,36.6838,0,470.115,0,0,0
1.4,140,0,0.507174,0.146516,0.882238,4,3,3,42.7845,36.6726,0,885.072,0,0,0
1.41,141,0,0.507386,0.146178,0.882254,4,3,3,42.7954,36.6613,0,409.246,0,0,0
1.42,142,0,0.507573,0.145872,0.882265,4,3,3,44.2495,34.8671,0,596.293,0,0,0
1.43,143,0,0.50777,0.145551,0.882278,4,3,3,42.5211,37.0694,0,412.3,0,0,0
1.44,144,0,0.507975,0.145223,0.882291,4,3,3,42.6205,36.8962,0,494.574,0,0,0
1.45,145,0,0.508184,0.144887,0.882305,4,3,3,42.7254,36.7658,0,633.207,0,0,0
1.46,146,0,0.508397,0.144546,0.88232,4,3,3,42.7827,36.6955,0,486.246,0,0,0
1.47,147,0,0.508615,0.144199,0.882334,4,3,3,42.8122,36.658,0,418.947,0,0,0
1.48,148,0,0.508836,0.143848,0.882347,4,3,3,42.7846,36.6622,0,432.098,0,0,0
1.49,149,0,0.509061,0.143491,0.882361,4,3,3,42.8266,36.631,0,471.524,0,0,0
1.5,150,0,0.50929,0.143129,0.882374,4,3,3,42.8586,36.6014,0,456.7,0,0,0
1.51,151,0,0.509522,0.142761,0.882388,4,3,3,42.8747,36.5831,0,421.075,0,0,0
1.52,152,0,0.509758,0.142388,0.882401,4,3,3,42.887,36.5688,0,393.95,0,0,0
1.53,153,0,0.509997,0.142009,0.882413,4,3,3,42.8993,36.555,0,411.245,0,0,0
1.54,154,0,0.51024,0.141625,0.882426,4,3,3,42.912,36.541,0,331.891,0,0,0
1.55,155,0,0.510486,0.141235,0.882438,4,3,3,42.9249,36.527,0,484.077,0,0,0
1.56,156,0,0.510736,0.14084,0.88245,4,3,3,42.9379,36.5129,0,357.838,0,0,0
1.57,157,0,0.510989,0.14044,0.882462,4,3,3,42.951,36.4987,0,334.559,0,0,0
1.58,158,0,0.511246,0.140034,0.882473,4,3,3,42.9641,36.4844,0,476.158,0,0,0
1.59,159,0,0.511506,0.139623,0.882484,4,3,3,42.9774,36.4701,0,390.388,0,0,0
1.6,160,0,0.51177,0.139206,0.882495,4,3,3,42.9907,36.4558,0,390.677,0,0,0
1.61,161,0,0.512037,0.138784,0.882505,4,3,3,43.004,36.4413,0,336.301,0,0,0
1.62,162,0,0.512307,0.138356,0.882515,4,3,3,43.0175,36.4267,0,330.465,0,0,0
1.63,163,0,0.512581,0.137922,0.882525,4,3,3,43.0525,36.3906,0,343.538,0,0,0
1.64,164,0,0.512858,0.137483,0.882534,4,3,3,43.0757,36.3668,0,424.14,0,0,0
1.65,165,0,0.513139,0.137039,0.882543,4,3,3,43.0941,36.3475,0,367.596,0,0,0
1.66,166,0,0.513422,0.136588,0.882551,4,3,3,43.1107,36.3297,0,338.119,0,0,0
1.67,167,0,0.513708,0.136132,0.882559,4,3,3,43.1269,36.3124,0,340.449,0,0,0
1.68,168,0,0.513998,0.13567,0.882566,4,3,3,43.1429,36.2952,0,391.455,0,0,0
1.69,169,0,0.51429,0.135203,0.882573,4,3,3,43.1589,36.278,0,346.984,0,0,0
1.7,170,0,0.514628,0.134858,0.88257,3,3,3,36.8203,41.7162,0,560.118,0,0,0
1.71,171,0,0.514824,0.134514,0.882572,4,3,3,55.8341,24.0754,0,705.654,0,0,0
1.72,172,0,0.514977,0.134103,0.882574,4,3,3,48.2829,31.275,0,504.236,0,0,0
1.73,173,0,0.515141,0.133686,0.88258,4,3,3,42.683,37.0353,0,467.893,0,0,0
1.74,174,0,0.515311,0.133259,0.882585,4,3,3,43.0634,36.4123,0,493.501,0,0,0
1.75,175,0,0.515486,0.132823,0.88259,4,3,3,43.1342,36.3295,0,496.224,0,0,0
1.76,176,0,0.515666,0.132378,0.882594,4,3,3,43.1632,36.2947,0,654.685,0,0,0
1.77,177,0,0.515851,0.131924,0.882599,4,3,3,43.1782,36.2749,0,707.564,0,0,0
1.78,178,0,0.51604,0.131463,0.882603,4,3,3,43.1872,36.262,0,471.749,0,0,0
1.79,179,0,0.516233,0.130992,0.882606,4,3,3,43.1962,36.2495,0,404.985,0,0,0
1.8,180,0,0.516431,0.130514,0.882609,4,3,3,43.2059,36.2366,0,334.072,0,0,0
1.81,181,0,0.516633,0.130028,0.882612,4,3,3,43.2194,36.2201,0,356.879,0,0,0
1.82,182,0,0.516839,0.129535,0.882614,4,3,3,43.2318,36.2049,0,411.864,0,0,0
1.83,183,0,0.517049,0.129033,0.882615,4,3,3,43.2436,36.1906,0,347.49,0,0,0
1.84,184,0,0.517263,0.128525,0.882616,4,3,3,43.2554,36.1763,0,383.354,0,0,0
1.85,185,0,0.517481,0.128008,0.882616,4,3,3,43.2674,36.1619,0,325.691,0,0,0
1.86,186,0,0.517703,0.127485,0.882616,4,3,3,43.2785,36.1486,0,368.874,0,0,0
1.87,187,0,0.51793,0.126954,0.882614,4,3,3,43.2891,36.1359,0,333.053,0,0,0
1.88,188,0,0.51816,0.126416,0.882613,4,3,3,43.301,36.1219,0,389.285,0,0,0
1.89,189,0,0.518394,0.125871,0.88261,4,3,3,43.3154,36.1052,0,335.421,0,0,0
1.9,190,0,0.518633,0.12532,0.882606,4,3,3,43.2192,36.1796,0,745.233,0,0,0
1.91,191,0,0.518875,0.124763,0.882602,4,3,3,43.353,36.0592,0,409.449,0,0,0
1.92,192,0,0.519121,0.124198,0.882596,4,3,3,43.3952,36.021,0,337.157,0,0,0
1.93,193,0,0.51937,0.123626,0.88259,4,3,3,43.4031,36.011,0,331.898,0,0,0
1.94,194,0,0.519623,0.123047,0.882583,4,3,3,43.4099,36.0019,0,367.084,0,0,0
1.95,195,0,0.519879,0.122461,0.882575,4,3,3,43.4209,35.9884,0,445.152,0,0,0
1.96,196,0,0.520138,0.121868,0.882566,4,3,3,43.44,35.9665,0,381.441,0,0,0
1.97,197,0,0.520465,0.121381,0.882554,3,3,3,36.1236,42.9331,0,533.914,0,0,0
1.98,198,0,0.520598,0.12097,0.882526,3,3,3,58.6088,19.5364,0,445.677,0,0,0
1.99,199,0,0.520674,0.120507,0.88252,4,3,3,50.4233,30.852,0,345.129,0,0,0
2,200,0,0.520792,0.119953,0.882512,4,3,3,41.4344,38,0,386.061,0,0,0
2.01,201,0,0.520963,0.119395,0.882504,4,3,3,39.0829,40.2907,0,335.192,0,0,0
2.02,202,0,0.521166,0.118831,0.882494,4,3,3,40.9758,38.4422,0,354.071,0,0,0
2.03,203,0,0.52139,0.118259,0.882484,4,3,3,42.052,37.3501,0,356.275,0,0,0
2.04,204,0,0.521628,0.117676,0.882473,4,3,3,42.6513,36.7414,0,334.473,0,0,0
2.05,205,0,0.521876,0.117083,0.88246,4,3,3,42.9919,36.395,0,326.834,0,0,0
2.06,206,0,0.522132,0.11648,0.882446,4,3,3,43.1911,36.192,0,336.132,0,0,0
2.07,207,0,0.522395,0.115867,0.882431,4,3,3,43.3118,36.0685,0,375.641,0,0,0
2.08,208,0,0.522664,0.115244,0.882414,4,3,3,43.3929,35.9849,0,352.362,0,0,0
2.09,209,0,0.522938,0.114612,0.882395,4,3,3,43.4549,35.9201,0,344.835,0,0,0
2.1,210,0,0.523218,0.113969,0.882376,4,3,3,43.5005,35.8719,0,669.347,0,0,0
2.11,211,0,0.523502,0.113317,0.882355,4,3,3,43.5238,35.8467,0,400.903,0,0,0
2.12,212,0,0.523791,0.112656,0.882332,4,3,3,43.5471,35.8215,0,606.846,0,0,0
2.13,213,0,0.524085,0.111986,0.882308,4,3,3,43.5713,35.7952,0,500.812,0,0,0
2.14,214,0,0.524383,0.111307,0.882282,4,3,3,43.5957,35.7686,0,415.205,0,0,0
2.15,215,0,0.524685,0.110619,0.882254,4,3,3,43.6268,35.7294,0,482.36,0,0,0
2.16,216,0,0.524992,0.109923,0.882225,4,3,3,43.6692,35.672,0,366.355,0,0,0
2.17,217,0,0.525303,0.109218,0.882194,4,3,3,43.6785,35.6811,0,349.832,0,0,0
2.18,218,0,0.525618,0.108505,0.882162,4,3,3,43.694,35.6642,0,346.993,0,0,0
2.19,219,0,0.525937,0.107784,0.882128,4,3,3,43.7135,35.642,0,387.047,0,0,0
2.2,220,0,0.52626,0.107055,0.882092,4,3,3,43.735,35.6178,0,365.248,0,0,0
2.21,221,0,0.526588,0.10632,0.882054,4,3,3,43.6462,35.685,0,326.827,0,0,0
2.22,222,0,0.526922,0.10558,0.882014,4,3,3,43.5854,35.7258,0,464.788,0,0,0
2.23,223,0,0.527311,0.104926,0.881978,3,3,3,38.3358,41.2457,0,416.527,0,0,0
2.24,224,0,0.52751,0.104325,0.881926,3,3,3,59.4136,18.8306,0,468.633,0,0,0
2.25,225,0,0.527628,0.103675,0.881888,4,3,3,52.3536,28.3564,0,381.31,0,0,0
2.26,226,0,0.527797,0.102925,0.881847,4,3,3,40.9886,38.2716,0,349.285,0,0,0
2.27,227,0,0.528034,0.102174,0.881804,4,3,3,38.1561,41.1252,0,345.251,0,0,0
2.28,228,0,0.528312,0.10142,0.881759,4,3,3,40.5359,38.8266,0,338.593,0,0,0
2.29,229,0,0.528616,0.100658,0.881712,4,3,3,41.9179,37.4188,0,375.876,0,0,0
2.3,230,0,0.528937,0.0998883,0.881664,4,3,3,42.7079,36.6152,0,666.123,0,0,0
2.31,231,0,0.529272,0.0991096,0.881613,4,3,3,43.1809,36.1341,0,394.513,0,0,0
2.32,232,0,0.529615,0.098322,0.88156,4,3,3,43.4743,35.8354,0,445.044,0,0,0
2.33,233,0,0.529967,0.0975252,0.881504,4,3,3,43.6619,35.644,0,417.326,0,0,0
2.34,234,0,0.530324,0.0967195,0.881446,4,3,3,43.7887,35.514,0,338.144,0,0,0
2.35,235,0,0.530687,0.095905,0.881386,4,3,3,43.8786,35.4212,0,468.093,0,0,0
2.36,236,0,0.531056,0.0950818,0.881323,4,3,3,43.9461,35.351,0,356.105,0,0,0
2.37,237,0,0.531429,0.09425,0.881257,4,3,3,43.9996,35.2949,0,327.585,0,0,0
2.38,238,0,0.531811,0.0934175,0.881188,4,3,3,43.4674,35.7315,0,415.584,0,0,0
2.39,239,0,0.532197,0.0925789,0.881117,4,3,3,44.0991,35.1931,0,479.31,0,0,0
2.4,240,0,0.532585,0.0917321,0.881043,4,3,3,44.296,35.0034,0,345.541,0,0,0
2.41,241,0,0.533019,0.0909539,0.880978,3,3,3,40.1704,39.8781,0,423.781,0,0,0
2.42,242,0,0.533264,0.0902112,0.880902,3,3,3,60.2959,18.2688,0,369.915,0,0,0
2.43,243,0,0.533361,0.089505,0.880813,3,3,3,56.7929,21.7176,0,439.414,0,0,0
2.44,244,0,0.533432,0.0887139,0.880739,4,3,3,48.3189,32.461,0,396.982,0,0,0
2.45,245,0,0.5336,0.0878115,0.88066,4,3,3,37.2663,41.8509,0,365.942,0,0,0
2.46,246,0,0.533855,0.0869054,0.880577,4,3,3,36.7882,42.3958,0,370.74,0,0,0
2.47,247,0,0.534167,0.0859973,0.880492,4,3,3,39.4015,39.8937,0,341.442,0,0,0
2.48,248,0,0.534516,0.0850846,0.880404,4,3,3,41.2261,38.0372,0,449.585,0,0,0
2.49,249,0,0.534891,0.0841657,0.880313,4,3,3,42.3545,36.8911,0,357.644,0,0,0
2.5,250,0,0.535283,0.0832397,0.880219,4,3,3,43.0608,36.1753,0,512.423,0,0,0
2.51,251,0,0.535689,0.0823064,0.880121,4,3,3,43.5123,35.7187,0,373.587,0,0,0
2.52,252,0,0.536104,0.0813657,0.88002,4,3,3,43.8154,35.4124,0,359.229,0,0,0
2.53,253,0,0.536527,0.0804178,0.879916,4,3,3,44.0228,35.2032,0,419.314,0,0,0
2.54,254,0,0.536956,0.079463,0.879808,4,3,3,44.1784,35.0468,0,402.604,0,0,0
2.55,255,0,0.537394,0.0785075,0.879696,4,3,3,43.847,35.3055,0,447.963,0,0,0
2.56,256,0,0.537843,0.0775555,0.87958,4,3,3,43.78,35.3527,0,384.288,0,0,0
2.57,257,0,0.538213,0.0766551,0.879482,4,3,3,51.7036,29.2208,0,350.461,0,0,0
2.58,258,0,0.538521,0.0757937,0.879377,4,3,3,49.4062,29.4295,0,365.373,0,0,0
2.59,259,0,0.538784,0.0749688,0.879265,4,3,3,48.0537,30.8648,0,523.883,0,0,0
2.6,260,0,0.539014,0.0741786,0.879148,4,3,3,47.0635,31.9066,0,467.3,0,0,0
2.61,261,0,0.53922,0.0734226,0.879024,4,3,3,46.4016,32.5932,0,415.148,0,0,0
2.62,262,0,0.539406,0.0727001,0.878896,4,3,3,46.118,32.8854,0,506.642,0,0,0
2.63,263,0,0.539632,0.0719595,0.878772,4,3,3,41.5113,38.2115,0,371.01,0,0,0
2.64,264,0,0.539891,0.0711989,0.878652,4,3,3,42.2967,37.4392,0,401.845,0,0,0
2.65,265,0,0.540137,0.0704583,0.87853,4,3,3,45.7149,33.5828,0,337.618,0,0,0
2.66,266,0,0.54036,0.0697492,0.8784,3,3,3,46.4996,32.454,0,392.606,0,0,0
2.67,267,0,0.540497,0.0689558,0.878277,4,3,3,54.1839,25.854,0,404.135,0,0,0
2.68,268,0,0.540715,0.0681426,0.878156,4,3,3,37.7894,41.8161,0,378.191,0,0,0
2.69,269,0,0.540962,0.0673361,0.878035,4,3,3,42.1886,37.1675,0,342.113,0,0,0
2.7,270,0,0.541207,0.0665564,0.877907,4,3,3,44.5144,34.4854,0,504.871,0,0,0
2.71,271,0,0.541449,0.06565,0.877767,4,3,3,47.1688,31.4745,0,322.16,0,0,0
2.72,272,0,0.541688,0.0647853,0.877639,4,3,3,45.1922,35.2754,0,382.575,0,0,0
2.73,273,0,0.541917,0.0639525,0.877502,4,3,3,44.782,33.9573,0,400.129,0,0,0
2.74,274,0,0.542139,0.0631481,0.877355,4,3,3,44.6438,34.0428,0,332.098,0,0,0
2.75,275,0,0.542358,0.0623679,0.8772,3,3,3,44.5819,34.1581,0,615.731,0,0,0
2.76,276,0,0.542492,0.0615076,0.877047,4,3,3,54.0601,25.7493,0,593.218,0,0,0
2.77,277,0,0.5427,0.0606305,0.876898,4,3,3,38.5286,41.0984,0,440.284,0,0,0
